0.8464381657321578	2.0
0.13516361334032378	0.9999979740582966
0.42370173560750324	2.0
0.2760297932221025	2.0
0.4003986773011059	2.0
0.21020509069562485	0.9999909049714356
0.804767662606439	2.0
0.748007949973925	2.0
0.181116128988713	2.0
0.7744140342861089	2.0
0.6042603149237985	0.9333360659157139
0.29126657600416195	0.9999770742373187
0.20783369066769308	2.0
0.8756133235409491	0.4000027838113016
0.43631750596441476	2.0
0.6117267774389081	2.0
0.4471089235436072	0.9999874464102967
0.3952068925412112	2.0
0.339376277943844	2.0
0.8031190551968957	2.0
0.7743926260269777	2.0
0.36302925991170876	0.9999950982768081
0.13794780037515653	0.9999973929908985
0.24071720992343767	0.9999915620793322
0.8300698005399971	0.6666633048995466
0.6372100085792844	2.0
0.11875555061169764	0.86666592722073
0.512753380380196	2.0
0.15039566858719305	0.999995365041158
0.12483537461960353	0.9333308963973103
0.7934985037681828	2.0
0.5907201010465094	2.0
0.2139124304303444	2.0
0.7143098860470442	2.0
0.6969607581701082	2.0
0.2979777870024022	2.0
0.8716894341420272	2.0
0.5828918955713577	2.0
0.3658351426901604	2.0
0.5296067697330694	2.0
0.3962263289188518	2.0
0.2887626435705334	0.9999938078504248
0.6810173649069132	2.0
0.756368579101319	2.0
0.2635546472025015	2.0
0.46286677574474533	0.9999938342743399
0.1753713148093274	0.9999955404057957
0.45586883827009705	2.0
0.7265960604489037	2.0
0.5839793338943143	0.9999909592256191
0.23184613258641248	0.9999818870474947
0.7587154627576208	2.0
0.6345956349079028	2.0
0.5347180252414424	0.9999907275323668
0.6260527324257884	0.9999896810733225
0.8415917733897897	0.46666961988186767
0.25339062710050764	2.0
0.25076721959569737	2.0
0.7986281876325015	0.7333253990199381
0.8170114060745544	2.0
0.46906663921942493	2.0
0.3846867897962247	2.0
0.1536603639602213	0.9999975610722802
0.6128713534018118	2.0
0.3450352137645189	0.9333359110810442
0.7201393408495254	2.0
0.344852414411828	2.0
0.8052546647726863	0.9333277838024198
0.14350036048690507	0.9999961512418813
0.5512224908179613	2.0
0.11433457414037312	0.8666665953859439
0.13947994345740425	0.999997863518962
0.7108667438542695	2.0
0.14936620471225043	2.0
0.39859291954326015	2.0
0.25210559130949617	2.0
0.3679434458287688	2.0
0.1943821444707167	2.0
0.41103059065899317	2.0
0.32705824298697994	2.0
0.2735074730726315	2.0
0.6799680672631105	2.0
0.7025969237347979	2.0
0.7448585785121494	2.0
0.7279313616471547	2.0
0.534576048709116	2.0
0.27538792808772405	2.0
0.384333021688829	2.0
0.5712274177914078	2.0
0.8848807383259732	2.0
0.3040574589191748	2.0
0.42610353044007576	2.0
0.34121100767572476	2.0
0.6875150565602511	2.0
0.2604101335716835	2.0
0.6118722308436321	0.9999429572809536
0.2152356990422048	0.9999829780018274
0.8544877727410072	2.0
0.5912419597981489	2.0
0.8760243989925938	2.0
0.640245766437498	2.0
0.6433381361935191	2.0
0.2225057380722055	2.0
0.35716065653475493	2.0
0.3974732915926018	2.0
0.4402636775200458	2.0
0.24384657787860758	0.9999901405287309
0.8360745572806051	2.0
0.29285806555473404	2.0
0.716618414971168	2.0
0.2814578308839897	2.0
0.6051862952335288	2.0
0.6778211327183182	0.9999946672776489
0.7009800072522122	0.933332431868355
0.30328200909885505	2.0
0.25532167808368267	2.0
0.8750273629652111	2.0
0.8659592334633524	0.13333521039687535
0.1960074102455432	2.0
0.23712557575827906	0.9999925540154123
0.1371657874982423	0.9999974136796604
0.1736279780513677	2.0
0.6367795070529861	2.0
0.6821815745933905	2.0
0.36147660551186617	0.9999966006798028
0.3013128899208257	2.0
0.3271918126810639	2.0
0.7060612784273204	2.0
0.8106217033231436	2.0
0.2888446815141629	2.0
0.7774927395055026	0.933330601851355
0.8709851661015348	2.0
0.5014561518274908	2.0
0.7211322736569223	2.0
0.37010978540874395	2.0
0.24280513298937548	0.9999734149705852
0.793097287260343	0.933328360386369
0.3013776514917831	2.0
0.5683328807081129	2.0
0.2870982722934271	2.0
0.7957792293917285	2.0
0.367788590423754	2.0
0.5971519471731	2.0
0.16743182198117365	0.9999974407861438
0.14667500448658571	0.9999958917934766
0.5886217824944416	0.9333321334641262
0.6669668138436508	2.0
0.483811454682039	2.0
0.3187400867766386	2.0
0.23794612011124594	2.0
0.8705520337615609	2.0
0.6647320285228541	0.9333419302228825
0.24932014229993743	2.0
0.5653251199997399	2.0
0.2075492141657532	0.9999964846840167
0.6251184574529453	2.0
0.5173452291392238	2.0
0.3966437175387213	0.9999943446920836
0.6511333342116823	2.0
0.6571415767577775	0.9999896970467342
0.8644910762484842	2.0
0.8233298922135196	2.0
0.7029314764901432	2.0
0.24974241854890764	0.9999582707937297
0.621765081181258	2.0
0.5042885929545645	2.0
0.20699763647682728	0.9999951466789849
0.13414476038159337	0.9333316479139119
0.1322926662951767	0.9999962394429892
0.648803782542406	2.0
0.22370358450068473	0.9999960009773371
0.43634165674922054	2.0
0.4773842516629232	2.0
0.5073091540740217	2.0
0.7646633308036456	2.0
0.625254259373955	2.0
0.21643248416187882	2.0
0.412093607465421	0.9999912592039559
0.24542658033043016	2.0
0.2935639529479803	2.0
0.5613072171466748	2.0
0.29292403853692617	2.0
0.4116906565679396	2.0
0.3256524700606829	2.0
0.8157313724060233	0.6666616422911394
0.28972859223505343	2.0
0.8515363021033197	0.46666792658261913
0.2584855812631902	2.0
0.21076910065130194	0.9999693380014476
0.2350361345931024	2.0
0.16617642243448486	0.9999958960102606
0.8233864646947772	2.0
0.6583284455711562	2.0
0.5887989004816289	2.0
0.6190325698649642	2.0
0.15701813895989555	0.9999963495694751
0.4759168302395147	2.0
0.33340141564348547	2.0
0.320225319023293	2.0
0.5053848861718218	2.0
0.3397603767590899	0.9999918857571438
0.13547635535505603	0.9999988209759517
0.2600829459131373	0.9999952799971369
0.5845217853724117	2.0
0.46968103782995263	2.0
0.3381884919223703	2.0
0.5350420679642807	0.9999880611232526
0.18622390125757637	0.9999962014211808
0.7990303585269599	2.0
0.8014907498980152	2.0
0.6927822603841541	2.0
0.46975115380198884	2.0
0.4867547700225906	2.0
0.8453744730026908	0.6666721757132802
0.7762374242201892	2.0
0.6647048680367145	2.0
0.5603491513481109	2.0
0.6496055054213187	2.0
0.6688168254421119	0.9999949487688915
0.8862246844964128	0.13333220324321954
0.6574130218952128	2.0
